,institutionsnummer,Karakter,Soc_ref,beliggenhedskommunenr,lat,lon,postnr,student_count,navn,institutionstype2,institutionstype3,coordinates
851,619300,6.2,6.7,766.0,55.7137165432324,9.98899595201069,7130.0,162.0,Hellebjerg Idrætsefterskole,Efterskoler,Efterskoler,"(55.7137165432324, 9.98899595201069)"
852,619301,6.9,6.8,766.0,55.775009089029595,9.86554832485781,8783.0,343.0,Bjerre Gymnastik- og Idrætsefterskole Akademiet,Efterskoler,Efterskoler,"(55.775009089029595, 9.86554832485781)"
853,619305,4.6,5.6,766.0,55.756400959748795,9.82567493384391,8783.0,128.0,Bråskovgård Efterskole,Efterskoler,Efterskoler,"(55.756400959748795, 9.82567493384391)"
854,621001,7.3,6.9,621.0,55.5688933942313,9.487101949909869,6052.0,477.0,Alminde-Viuf Fællesskole,Grundskoler,Folkeskoler,"(55.5688933942313, 9.487101949909869)"
855,621002,6.6,6.5,621.0,55.5261620522774,9.467946718473751,6000.0,739.0,Bramdrup Skole,Grundskoler,Folkeskoler,"(55.5261620522774, 9.467946718473751)"
856,621003,6.6,6.6,621.0,55.476329780570204,9.4843807686111,6000.0,819.0,Brændkjærskolen,Grundskoler,Folkeskoler,"(55.476329780570204, 9.4843807686111)"
857,621005,5.0,5.1,,,,,173.0,,,,"(nan, nan)"
858,621011,6.0,6.0,621.0,55.47859378315891,9.47071019573742,6000.0,566.0,Sdr Vang Skole,Grundskoler,Folkeskoler,"(55.47859378315891, 9.47071019573742)"
859,621012,5.8,6.2,621.0,55.4880531283793,9.44803376707979,6000.0,572.0,Bakkeskolen,Grundskoler,Folkeskoler,"(55.4880531283793, 9.44803376707979)"
860,621013,7.4,7.0,621.0,55.5027430317791,9.52821955601807,6000.0,955.0,Lyshøjskolen,Grundskoler,Folkeskoler,"(55.5027430317791, 9.52821955601807)"
861,621014,7.2,7.0,621.0,55.459358859195994,9.5554627401247,6091.0,402.0,Sdr.Bjert Centralskole,Grundskoler,Folkeskoler,"(55.459358859195994, 9.5554627401247)"
862,621016,7.3,6.9,621.0,55.4520074186407,9.471094498488108,6000.0,390.0,Vonsild Skole,Grundskoler,Folkeskoler,"(55.4520074186407, 9.471094498488108)"
863,621017,6.6,6.5,621.0,55.491676090632296,9.465356501978551,6000.0,459.0,Aalykkeskolen,Grundskoler,Folkeskoler,"(55.491676090632296, 9.465356501978551)"
864,621018,6.6,6.1,621.0,55.501812182403405,9.449044647002868,6000.0,510.0,Munkevængets Skole,Grundskoler,Folkeskoler,"(55.501812182403405, 9.449044647002868)"
865,621019,7.8,7.1,621.0,55.4903369100539,9.468223062029859,6000.0,825.0,Kolding Realskole,Grundskoler,Friskoler og private grundskoler,"(55.4903369100539, 9.468223062029859)"
866,621020,6.4,6.5,621.0,55.4859274723246,9.466430006582561,6000.0,349.0,Sct. Michaels Skole,Grundskoler,Friskoler og private grundskoler,"(55.4859274723246, 9.466430006582561)"
867,621024,7.5,7.3,621.0,55.509904659758604,9.496433922539179,6000.0,177.0,Kolding Friskole,Grundskoler,Friskoler og private grundskoler,"(55.509904659758604, 9.496433922539179)"
868,621025,8.3,7.8,621.0,55.480791967013595,9.4502528001344,6000.0,166.0,Lykkegårdskolen,Grundskoler,Friskoler og private grundskoler,"(55.480791967013595, 9.4502528001344)"
869,621300,5.9,6.1,621.0,55.483123827620496,9.455193315259839,6000.0,126.0,Efterskolen Kildevæld,Efterskoler,Efterskoler,"(55.483123827620496, 9.455193315259839)"
870,621304,7.7,7.4,621.0,55.498413166080205,9.58171701178792,6000.0,97.0,Koldingegnens Idrætsefterskole,Efterskoler,Efterskoler,"(55.498413166080205, 9.58171701178792)"
871,623002,6.9,6.6,621.0,55.481085303620205,9.28947356081025,6640.0,410.0,Kongsbjergskolen,Grundskoler,Folkeskoler,"(55.481085303620205, 9.28947356081025)"
872,623300,6.1,6.5,621.0,55.4642519961773,9.34419533637349,6640.0,105.0,Skanderup Efterskole,Efterskoler,Efterskoler,"(55.4642519961773, 9.34419533637349)"
873,623301,6.9,6.9,621.0,55.4737096583004,9.29680823489869,6640.0,90.0,Lunderskov Efterskole,Efterskoler,Efterskoler,"(55.4737096583004, 9.29680823489869)"
874,625001,6.1,6.3,756.0,55.9846392922493,9.284331020885368,7361.0,323.0,Ejstrupholm Skole,Grundskoler,Folkeskoler,"(55.9846392922493, 9.284331020885368)"
875,625004,5.6,6.0,756.0,55.9630386887459,9.39444903125167,8766.0,379.0,Nørre-Snede Skole,Grundskoler,Folkeskoler,"(55.9630386887459, 9.39444903125167)"
876,625300,6.6,6.8,756.0,55.9874093557414,9.280901715700509,7361.0,124.0,Midtjysk Efterskole,Efterskoler,Efterskoler,"(55.9874093557414, 9.280901715700509)"
877,627001,7.2,6.7,766.0,55.7910656643073,9.576484952184401,7100.0,401.0,Lindved Skole,Grundskoler,Folkeskoler,"(55.7910656643073, 9.576484952184401)"
878,627003,7.0,6.5,766.0,55.8752367273406,9.61174756163331,8763.0,483.0,Rask Mølle Skole,Grundskoler,Folkeskoler,"(55.8752367273406, 9.61174756163331)"
879,627004,5.7,5.9,766.0,55.8603389265298,9.48718468125931,7160.0,411.0,Tørring Skole,Grundskoler,Folkeskoler,"(55.8603389265298, 9.48718468125931)"
880,627300,6.8,6.9,766.0,55.8702678632718,9.66165415357368,8762.0,182.0,Flemming Efterskole,Efterskoler,Efterskoler,"(55.8702678632718, 9.66165415357368)"
881,629001,5.5,6.1,621.0,55.4288124716479,9.276574194249509,6580.0,468.0,Vamdrup Skole,Grundskoler,Folkeskoler,"(55.4288124716479, 9.276574194249509)"
882,630300,6.7,6.7,630.0,55.71714020313271,9.58339257318447,7100.0,115.0,Vejle Idrætsefterskole,Efterskoler,Efterskoler,"(55.71714020313271, 9.58339257318447)"
883,631001,6.1,6.0,,,,,418.0,,,,"(nan, nan)"
884,631006,6.7,6.9,630.0,55.711232100106294,9.604491014469481,7120.0,701.0,Kirkebakkeskolen,Grundskoler,Folkeskoler,"(55.711232100106294, 9.604491014469481)"
885,631008,6.2,6.1,,,,,304.0,,,,"(nan, nan)"
886,631009,7.3,6.9,630.0,55.6906057685053,9.5548761622366,7100.0,650.0,Mølholm Skole,Grundskoler,Folkeskoler,"(55.6906057685053, 9.5548761622366)"
887,631011,6.1,6.1,630.0,55.7204588372576,9.558342886691179,7100.0,532.0,NOVAskolen,Grundskoler,Folkeskoler,"(55.7204588372576, 9.558342886691179)"
888,631012,5.8,6.2,630.0,,,7100.0,551.0,Petersmindeskolen,Grundskoler,Folkeskoler,"(nan, nan)"
889,631014,6.5,6.3,630.0,55.6919328269436,9.52990273118999,7100.0,496.0,Søndermarksskolen,Grundskoler,Folkeskoler,"(55.6919328269436, 9.52990273118999)"
890,631015,7.0,6.9,630.0,55.679493075272205,9.56338572424091,7100.0,633.0,Vinding Skole,Grundskoler,Folkeskoler,"(55.679493075272205, 9.56338572424091)"
891,631017,6.7,6.6,630.0,55.7193101999921,9.59243818117535,7120.0,714.0,Hældagerskolen,Grundskoler,Folkeskoler,"(55.7193101999921, 9.59243818117535)"
892,631018,7.7,7.1,630.0,55.7111974368093,9.53861467539322,7100.0,384.0,Kirstine Seligmanns Skole,Grundskoler,Friskoler og private grundskoler,"(55.7111974368093, 9.53861467539322)"
893,631019,7.2,7.0,630.0,55.707342258260205,9.52965276253426,7100.0,490.0,Sct. Norberts Skole,Grundskoler,Friskoler og private grundskoler,"(55.707342258260205, 9.52965276253426)"
894,631023,7.4,7.2,630.0,55.714554069794104,9.546803388722921,7100.0,171.0,Vejle Friskole,Grundskoler,Friskoler og private grundskoler,"(55.714554069794104, 9.546803388722921)"
895,631024,5.5,6.1,630.0,55.6715609870669,9.5336909600451,7100.0,136.0,Steiner Skolen i Vejle,Grundskoler,Friskoler og private grundskoler,"(55.6715609870669, 9.5336909600451)"
896,631029,8.4,7.9,630.0,55.7247899531606,9.55715091934371,7100.0,236.0,Lukas-Skolen,Grundskoler,Friskoler og private grundskoler,"(55.7247899531606, 9.55715091934371)"
897,631300,4.9,5.6,630.0,55.7274615470115,9.53247577018288,7100.0,88.0,Grejsdalens Efterskole,Efterskoler,Efterskoler,"(55.7274615470115, 9.53247577018288)"
898,651003,5.6,5.8,657.0,56.388560842581605,8.99789342920825,7540.0,161.0,Haderup Skole,Grundskoler,Folkeskoler,"(56.388560842581605, 8.99789342920825)"
899,653003,6.4,6.2,756.0,55.9426760577528,9.119906184915141,7330.0,554.0,Præstelundskolen,Grundskoler,Folkeskoler,"(55.9426760577528, 9.119906184915141)"
900,653006,6.3,6.3,756.0,55.935156495151794,9.0513491158625,7330.0,174.0,Uhre Friskole,Grundskoler,Friskoler og private grundskoler,"(55.935156495151794, 9.0513491158625)"
901,655008,5.7,6.0,760.0,55.9030512927026,8.518240621665571,6880.0,700.0,Tarm Skole,Grundskoler,Folkeskoler,"(55.9030512927026, 8.518240621665571)"
902,655300,6.7,6.8,760.0,55.8889244156336,8.50410402970214,6880.0,112.0,Blåkilde Efterskole,Efterskoler,Efterskoler,"(55.8889244156336, 8.50410402970214)"
903,655302,7.4,7.0,760.0,55.8979486375175,8.51327053118962,6880.0,88.0,Efterskolen Solgården,Efterskoler,Efterskoler,"(55.8979486375175, 8.51327053118962)"
904,657007,7.2,6.7,657.0,,,7400.0,530.0,Herningsholmskolen,Grundskoler,Folkeskoler,"(nan, nan)"
905,657010,6.9,6.7,657.0,56.1071107834747,8.98345990034716,7400.0,659.0,Lind Skole,Grundskoler,Folkeskoler,"(56.1071107834747, 8.98345990034716)"
906,657014,5.8,6.1,657.0,56.1281940445016,8.88531703942691,7400.0,389.0,Snejbjerg Skole,Grundskoler,Folkeskoler,"(56.1281940445016, 8.88531703942691)"
907,657017,5.7,6.0,657.0,56.150171806177795,8.958579273896971,7400.0,503.0,Skolen på Sønderager,Grundskoler,Folkeskoler,"(56.150171806177795, 8.958579273896971)"
908,657019,5.9,6.0,657.0,56.1362665721993,8.95476437761049,7400.0,453.0,Vestervangskolen,Grundskoler,Folkeskoler,"(56.1362665721993, 8.95476437761049)"
909,657021,5.0,5.1,,,,,188.0,,,,"(nan, nan)"
910,657022,7.0,6.8,657.0,56.152010686901995,8.92971799579043,7400.0,548.0,Lundgårdskolen,Grundskoler,Folkeskoler,"(56.152010686901995, 8.92971799579043)"
911,657023,7.1,6.5,657.0,56.1434549084835,8.96664728702209,7400.0,282.0,Brændgårdskolen,Grundskoler,Folkeskoler,"(56.1434549084835, 8.96664728702209)"
912,657027,7.4,6.9,657.0,56.1482575662461,8.96791949149814,7400.0,460.0,Midtjyllands Kristne Friskole,Grundskoler,Friskoler og private grundskoler,"(56.1482575662461, 8.96791949149814)"
913,657036,7.8,7.3,657.0,56.142421607234105,8.980844893988019,7400.0,123.0,Parkskolen,Grundskoler,Friskoler og private grundskoler,"(56.142421607234105, 8.980844893988019)"
914,657042,5.0,5.1,657.0,56.091949396897604,8.91021196313517,7400.0,143.0,Studsgård Friskole,Grundskoler,Friskoler og private grundskoler,"(56.091949396897604, 8.91021196313517)"
915,657300,6.5,6.6,657.0,56.1340704102833,9.05607502810077,7400.0,136.0,Hammerum Fri- og Efterskole,Efterskoler,Efterskoler,"(56.1340704102833, 9.05607502810077)"
916,659002,6.6,6.3,760.0,56.0075203771359,8.12866199619669,6960.0,448.0,Hvide Sande Skole,Grundskoler,Folkeskoler,"(56.0075203771359, 8.12866199619669)"
917,661002,6.9,6.9,661.0,56.367850344953396,8.63173676468941,7500.0,642.0,Rolf Krake Skolen,Grundskoler,Folkeskoler,"(56.367850344953396, 8.63173676468941)"
918,661009,7.3,6.7,,,,,417.0,,,,"(nan, nan)"
919,661010,6.6,6.2,661.0,56.36889692123201,8.60646923699074,7500.0,812.0,Sct. Jørgens Skole,Grundskoler,Folkeskoler,"(56.36889692123201, 8.60646923699074)"
920,661011,6.4,6.5,661.0,56.3905491608527,8.7988462754038,7500.0,227.0,Skave Skole,Grundskoler,Folkeskoler,"(56.3905491608527, 8.7988462754038)"
921,661012,6.8,6.6,661.0,56.353373026639005,8.61463873608673,7500.0,492.0,Sønderlandsskolen,Grundskoler,Folkeskoler,"(56.353373026639005, 8.61463873608673)"
922,661013,7.9,7.0,661.0,56.3226272669967,8.71078960223508,7500.0,319.0,Tvis Skole,Grundskoler,Folkeskoler,"(56.3226272669967, 8.71078960223508)"
923,661014,6.7,6.4,661.0,56.376311062152794,8.59276778921332,7500.0,566.0,Nørre Boulevard Skolen,Grundskoler,Folkeskoler,"(56.376311062152794, 8.59276778921332)"
924,661016,7.8,7.3,661.0,56.381777265622205,8.60449794520038,7500.0,245.0,Den Kristne Friskole i Holstebro,Grundskoler,Friskoler og private grundskoler,"(56.381777265622205, 8.60449794520038)"
925,661020,7.3,7.1,661.0,56.356742883156,8.61810619783204,7500.0,117.0,Balletskolen,Grundskoler,Friskoler og private grundskoler,"(56.356742883156, 8.61810619783204)"
926,661300,5.9,6.3,661.0,56.3647642913348,8.63351388654613,7500.0,146.0,Idrætsefterskolen Lægården,Efterskoler,Efterskoler,"(56.3647642913348, 8.63351388654613)"
927,661303,8.9,8.4,661.0,56.359714325593394,8.59798561133935,7500.0,51.0,Orkesterefterskolen,Efterskoler,Efterskoler,"(56.359714325593394, 8.59798561133935)"
928,663001,6.0,6.0,756.0,56.1416882290739,9.27734145816942,7441.0,460.0,Bording Skole,Grundskoler,Folkeskoler,"(56.1416882290739, 9.27734145816942)"
929,663002,7.2,6.7,756.0,56.1704658093266,9.34341846918875,7442.0,331.0,Engesvang Skole,Grundskoler,Folkeskoler,"(56.1704658093266, 9.34341846918875)"
930,663003,6.3,6.3,756.0,56.1381782405195,9.164021041366961,7430.0,570.0,Ikast Østre Skole,Grundskoler,Folkeskoler,"(56.1381782405195, 9.164021041366961)"
931,663004,6.3,6.3,756.0,,,7430.0,599.0,Ikast Vestre Skole,Grundskoler,Folkeskoler,"(nan, nan)"
932,663006,5.4,5.5,756.0,56.1482668743501,9.14572209469496,7430.0,396.0,Ikast Nordre Skole,Grundskoler,Folkeskoler,"(56.1482668743501, 9.14572209469496)"
933,663008,6.3,6.3,756.0,56.126256934034394,9.15415196203222,7430.0,575.0,Hyldgårdsskolen,Grundskoler,Folkeskoler,"(56.126256934034394, 9.15415196203222)"
934,663300,7.1,6.8,756.0,,,7441.0,71.0,Hestlund Efterskole,Efterskoler,Efterskoler,"(nan, nan)"
935,663302,7.1,7.0,756.0,56.1486731306388,9.142384563195929,7430.0,136.0,Idrætsskolerne Ikast,Efterskoler,Efterskoler,"(56.1486731306388, 9.142384563195929)"
936,665002,6.6,6.4,665.0,56.5417072334074,8.300397891210551,7620.0,449.0,Christinelystskolen,Grundskoler,Folkeskoler,"(56.5417072334074, 8.300397891210551)"
937,665007,6.9,6.9,665.0,,,7620.0,288.0,Klinkby Skole,Grundskoler,Folkeskoler,"(nan, nan)"
938,665012,5.4,5.8,665.0,56.5499473017575,8.421218069608459,7620.0,389.0,Nørre Nissum Skole- og Børneunivers,Grundskoler,Folkeskoler,"(56.5499473017575, 8.421218069608459)"
939,665020,6.5,6.7,665.0,56.553148375561705,8.32731447375194,7620.0,435.0,Lemtorpskolen,Grundskoler,Folkeskoler,"(56.553148375561705, 8.32731447375194)"
940,665301,6.4,6.6,665.0,56.5578766488311,8.41289515625926,7620.0,140.0,Nørre Nissum Efterskole,Efterskoler,Efterskoler,"(56.5578766488311, 8.41289515625926)"
941,665302,6.2,6.4,665.0,56.497275816597,8.25579505359274,7620.0,128.0,Lomborg Gymnastik- og Idrætsefterskole,Efterskoler,Efterskoler,"(56.497275816597, 8.25579505359274)"
942,665309,5.1,5.7,665.0,56.5584007737103,8.408889272922059,7620.0,87.0,Kongensgaard Efterskole,Efterskoler,Efterskoler,"(56.5584007737103, 8.408889272922059)"
943,667005,5.5,6.0,760.0,56.03110724672629,8.39000551437593,6940.0,253.0,Lem Stationsskole,Grundskoler,Folkeskoler,"(56.03110724672629, 8.39000551437593)"
944,667008,7.0,6.7,760.0,56.094452805111295,8.26751759050053,6950.0,288.0,Ringkøbing Skole,Grundskoler,Folkeskoler,"(56.094452805111295, 8.26751759050053)"
945,667014,6.9,6.5,760.0,56.19679120079921,8.30746443251909,6980.0,234.0,Tim Skole,Grundskoler,Folkeskoler,"(56.19679120079921, 8.30746443251909)"
946,667300,6.4,6.5,760.0,56.047358791171504,8.31335853654314,6950.0,119.0,Fjordvang Efterskole,Efterskoler,Efterskoler,"(56.047358791171504, 8.31335853654314)"
947,667303,6.7,6.8,760.0,56.235020973084495,8.202232242504081,6990.0,117.0,Vedersø Idrætsefterskole,Efterskoler,Efterskoler,"(56.235020973084495, 8.202232242504081)"
948,669003,5.4,5.9,760.0,55.9463513270472,8.49944765093556,6900.0,492.0,Kirkeskolen,Grundskoler,Folkeskoler,"(55.9463513270472, 8.49944765093556)"
949,669008,5.9,6.2,760.0,55.9427202130607,8.4869429131334,6900.0,552.0,Amagerskolen,Grundskoler,Folkeskoler,"(55.9427202130607, 8.4869429131334)"
950,669010,8.0,7.3,760.0,55.941256584826,8.51095432228539,6900.0,316.0,Skjern Kristne Friskole,Grundskoler,Friskoler og private grundskoler,"(55.941256584826, 8.51095432228539)"
951,669301,6.6,6.7,760.0,56.02301149,8.549015400000002,6900.0,75.0,Sædding Efterskole,Efterskoler,Efterskoler,"(56.02301149, 8.549015400000002)"
952,669302,6.9,6.8,760.0,,,6900.0,95.0,Dejbjerglund Efterskole,Efterskoler,Efterskoler,"(nan, nan)"
953,669303,7.1,6.9,760.0,55.9416163458136,8.51470317355182,6900.0,150.0,Den danske Design- og Håndværksefterskole i Skjern,Efterskoler,Efterskoler,"(55.9416163458136, 8.51470317355182)"
954,671009,6.9,6.6,671.0,56.48803677744039,8.57517601415974,7600.0,460.0,Parkskolen,Grundskoler,Folkeskoler,"(56.48803677744039, 8.57517601415974)"
955,671210,3.9,4.1,671.0,56.49190696956101,8.58773625603267,7600.0,46.0,Struer Kommunale Ungdomsskole,Kommunale ungdomsskoler,Kommunale ungdomsskoler og ungdomskostskoler,"(56.49190696956101, 8.58773625603267)"
956,671302,6.7,6.6,671.0,56.448011682467296,8.58871691218459,7600.0,122.0,Hardsyssel Efterskole,Efterskoler,Efterskoler,"(56.448011682467296, 8.58871691218459)"
957,671303,6.9,7.0,671.0,56.55618026498839,8.63009832380666,7600.0,96.0,Venø Efterskole,Efterskoler,Efterskoler,"(56.55618026498839, 8.63009832380666)"
958,673001,7.0,6.7,665.0,56.6178540439447,8.17832922896946,7673.0,272.0,Harboøre Skole og Børnecenter,Grundskoler,Folkeskoler,"(56.6178540439447, 8.17832922896946)"
959,673002,6.3,6.4,665.0,56.70379844,8.21547334,7680.0,301.0,Thyborøn Skole,Grundskoler,Folkeskoler,"(56.70379844, 8.21547334)"
960,673300,4.1,4.6,,,,,48.0,,,,"(nan, nan)"
961,675001,6.4,6.2,671.0,56.6502160749029,8.53282673178098,7790.0,406.0,Thyholm Skole,Grundskoler,Folkeskoler,"(56.6502160749029, 8.53282673178098)"
962,675300,5.3,5.5,,,,,76.0,,,,"(nan, nan)"
963,675301,7.1,7.0,671.0,56.6612978025983,8.45074088869013,7790.0,96.0,Lyngs Idrætsefterskole,Efterskoler,Efterskoler,"(56.6612978025983, 8.45074088869013)"
964,677003,6.4,6.5,657.0,56.1876941410984,8.74792738685675,7480.0,622.0,Vildbjerg Skole,Grundskoler,Folkeskoler,"(56.1876941410984, 8.74792738685675)"
965,677004,6.7,6.4,657.0,56.259903111705,8.65993010745167,7550.0,338.0,Vinding Skole,Grundskoler,Folkeskoler,"(56.259903111705, 8.65993010745167)"
966,677300,6.7,6.7,657.0,56.175087414154206,8.82974857166465,7480.0,107.0,Nøvlingskov Efterskole,Efterskoler,Efterskoler,"(56.175087414154206, 8.82974857166465)"
967,679006,5.7,5.7,661.0,56.274550593403,8.32048187917793,6990.0,341.0,Ulfborg Skole,Grundskoler,Folkeskoler,"(56.274550593403, 8.32048187917793)"
968,679300,6.7,6.7,661.0,56.27466234920551,8.290154507428651,6990.0,165.0,Staby Efterskole,Efterskoler,Efterskoler,"(56.27466234920551, 8.290154507428651)"
969,679304,6.2,6.3,661.0,56.281042699935206,8.17739010438689,6990.0,54.0,Husby Efterskole,Efterskoler,Efterskoler,"(56.281042699935206, 8.17739010438689)"
970,681001,5.8,6.1,760.0,56.127909557269795,8.50526789000096,6971.0,388.0,Spjald Skole,Grundskoler,Folkeskoler,"(56.127909557269795, 8.50526789000096)"
971,681007,6.8,6.4,760.0,56.091755361515595,8.61027929578017,6920.0,502.0,Videbæk Skole,Grundskoler,Folkeskoler,"(56.091755361515595, 8.61027929578017)"
972,681009,6.7,6.4,760.0,56.086434280538704,8.61916200086395,6920.0,248.0,Videbæk Kristne Friskole,Grundskoler,Friskoler og private grundskoler,"(56.086434280538704, 8.61916200086395)"
973,681300,6.3,6.5,760.0,56.1155307152177,8.513009621895701,6971.0,116.0,Brejninggaard Efterskole,Efterskoler,Efterskoler,"(56.1155307152177, 8.513009621895701)"
974,683007,6.7,6.4,661.0,56.478596036983795,8.78438141642304,7830.0,219.0,Vinderup Realskole,Grundskoler,Friskoler og private grundskoler,"(56.478596036983795, 8.78438141642304)"
975,683300,5.2,6.0,661.0,56.4530342167128,8.761401454965231,7830.0,133.0,Rydhave Slots Efterskole,Efterskoler,Efterskoler,"(56.4530342167128, 8.761401454965231)"
976,685001,6.4,6.4,657.0,56.0380556322321,8.86017010906118,6933.0,408.0,Kibæk Skole,Grundskoler,Folkeskoler,"(56.0380556322321, 8.86017010906118)"
977,685002,6.7,6.4,657.0,55.9450269993483,8.79019884480469,7280.0,406.0,Sdr Felding Centralskole,Grundskoler,Folkeskoler,"(55.9450269993483, 8.79019884480469)"
978,701001,7.6,7.0,706.0,56.1936702069404,10.6823104941527,8400.0,355.0,Ebeltoft Skole,Grundskoler,Folkeskoler,"(56.1936702069404, 10.6823104941527)"
979,701002,7.0,6.7,706.0,56.29864771071429,10.7729914098001,8444.0,281.0,Rosmus Skole,Grundskoler,Folkeskoler,"(56.29864771071429, 10.7729914098001)"
980,701003,5.3,6.1,706.0,56.211768864902,10.488017213546598,8420.0,388.0,Molsskolen,Grundskoler,Folkeskoler,"(56.211768864902, 10.488017213546598)"
981,701005,7.4,6.9,,,,,492.0,,,,"(nan, nan)"
982,701006,7.8,7.5,706.0,56.27870681184239,10.4939620985178,8410.0,170.0,Syddjurs Friskole,Grundskoler,Friskoler og private grundskoler,"(56.27870681184239, 10.4939620985178)"
983,701300,6.5,7.0,706.0,56.238940585037,10.579978390257699,8400.0,101.0,Femmøller Efterskole,Efterskoler,Efterskoler,"(56.238940585037, 10.579978390257699)"
984,701303,4.3,5.3,706.0,56.150487379724595,10.543969765865901,8420.0,74.0,Helgenæs Naturefterskole,Efterskoler,Efterskoler,"(56.150487379724595, 10.543969765865901)"
985,703001,6.1,6.2,746.0,56.150246824524295,9.909475217192199,8464.0,614.0,Gyvelhøjskolen,Grundskoler,Folkeskoler,"(56.150246824524295, 9.909475217192199)"
986,703003,7.4,7.1,746.0,56.1896507680797,9.96409930846997,8464.0,242.0,Herskindskolen,Grundskoler,Folkeskoler,"(56.1896507680797, 9.96409930846997)"
987,703004,6.2,6.3,746.0,56.1552548420292,9.941399790137211,8464.0,602.0,Skovbyskolen,Grundskoler,Folkeskoler,"(56.1552548420292, 9.941399790137211)"
988,703006,7.1,7.1,746.0,56.1199745271826,9.94993401995091,8464.0,235.0,Stjærskolen,Grundskoler,Folkeskoler,"(56.1199745271826, 9.94993401995091)"
